ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
71261,Károly Radóczy,Male,23.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"200 metres, Men",
71261,Károly Radóczy,Male,23.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"400 metres, Men",
71261,Károly Radóczy,Male,27.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"200 metres, Men",
71261,Károly Radóczy,Male,27.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"400 metres, Men",
71261,Károly Radóczy,Male,27.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"800 metres, Men",
71263,József Remetz,Male,25.0,181 cm,94 kg,,HUN,1932 Summer Olympics,1932,Summer,,Athletics,"Discus Throw, Men",
71265,"Henrik Ripszám, Jr.",Male,23.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Marathon, Men",
71265,"Henrik Ripszám, Jr.",Male,23.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"10 kilometres Race Walk, Men",
71259,Gyula Rábai,Male,22.0,172 cm,65 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"4 × 100 metres Relay, Men",
71259,Gyula Rábai,Male,22.0,172 cm,65 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"4 × 400 metres Relay, Men",
71262,István Raggambi,Male,23.0,176 cm,72 kg,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"100 metres, Men",
71262,István Raggambi,Male,23.0,176 cm,72 kg,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"200 metres, Men",
71262,István Raggambi,Male,23.0,176 cm,72 kg,Hungary,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 100 metres Relay, Men",
71260,Vilmos Rácz,Male,19.0,182 cm,70 kg,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"100 metres, Men",
71260,Vilmos Rácz,Male,19.0,182 cm,70 kg,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"200 metres, Men",
71260,Vilmos Rácz,Male,19.0,182 cm,70 kg,Hungary,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"1,600 metres Medley Relay, Men",
71260,Vilmos Rácz,Male,23.0,182 cm,70 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"100 metres, Men",
71260,Vilmos Rácz,Male,23.0,182 cm,70 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"200 metres, Men",
71260,Vilmos Rácz,Male,23.0,182 cm,70 kg,Hungary,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"4 × 100 metres Relay, Men",
71264,Tibor Ribényi,Male,22.0,,,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"400 metres, Men",
71264,Tibor Ribényi,Male,22.0,,,Hungary,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"4 × 400 metres Relay, Men",
71271,László Sátor,Male,27.0,182 cm,68 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"50 kilometres Race Walk, Men",
71266,Antal Róka,Male,25.0,,,,HUN,1952 Summer Olympics,1952,Summer,,Athletics,"50 kilometres Race Walk, Men",Bronze
71266,Antal Róka,Male,29.0,,,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"50 kilometres Race Walk, Men",
71269,Huba Rozsnyai,Male,22.0,173 cm,68 kg,,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"100 metres, Men",
71269,Huba Rozsnyai,Male,22.0,173 cm,68 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"4 × 100 metres Relay, Men",
71269,Huba Rozsnyai,Male,22.0,173 cm,68 kg,Hungary,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"4 × 400 metres Relay, Men",
71268,István Rózsavölgyi,Male,27.0,177 cm,58 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"800 metres, Men",
71268,István Rózsavölgyi,Male,27.0,177 cm,58 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"1,500 metres, Men",
71268,István Rózsavölgyi,Male,31.0,177 cm,58 kg,,HUN,1960 Summer Olympics,1960,Summer,,Athletics,"800 metres, Men",
71268,István Rózsavölgyi,Male,31.0,177 cm,58 kg,,HUN,1960 Summer Olympics,1960,Summer,,Athletics,"1,500 metres, Men",Bronze
71274,Attila Simon,Male,21.0,179 cm,60 kg,,HUN,1960 Summer Olympics,1960,Summer,,Athletics,"3,000 metres Steeplechase, Men",
71274,Attila Simon,Male,25.0,179 cm,60 kg,,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"1,500 metres, Men",
71274,Attila Simon,Male,25.0,179 cm,60 kg,,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"3,000 metres Steeplechase, Men",
71272,Teofil Savniky-Marschalkó,Male,18.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"800 metres, Men",
71272,Teofil Savniky-Marschalkó,Male,18.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"1,500 metres, Men",
71272,Teofil Savniky-Marschalkó,Male,42.0,,,,HUN,1936 Summer Olympics,1936,Summer,,Art Competitions,"Literature, Dramatic Works, Open",
71270,Sándor Rozsnyói,Male,26.0,185 cm,71 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"3,000 metres Steeplechase, Men",Silver
71267,Gusztáv Rózsahegyi,Male,23.0,,,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"100 metres, Men",
71267,Gusztáv Rózsahegyi,Male,23.0,,,Hungary,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"4 × 100 metres Relay, Men",
71267,Gusztáv Rózsahegyi,Male,27.0,,,Hungary,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 100 metres Relay, Men",
71275,István Simon,Male,24.0,,,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"5,000 metres, Men",
71273,Ernő Schubert,Male,19.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"60 metres, Men",
71273,Ernő Schubert,Male,19.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"100 metres, Men",
71273,Ernő Schubert,Male,19.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"200 metres, Men",
71273,Ernő Schubert,Male,19.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"Long Jump, Men",
71273,Ernő Schubert,Male,19.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"100 metres, Handicap, Men",
71273,Ernő Schubert,Male,27.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"100 metres, Men",
71273,Ernő Schubert,Male,27.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"200 metres, Men",
71277,József Sír,Male,24.0,178 cm,73 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"100 metres, Men",
71277,József Sír,Male,24.0,178 cm,73 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"200 metres, Men",
71277,József Sír,Male,24.0,178 cm,73 kg,Hungary,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"4 × 100 metres Relay, Men",
71279,Egon Solymossy,Male,30.0,,,,HUN,1952 Summer Olympics,1952,Summer,,Athletics,"400 metres, Men",
71279,Egon Solymossy,Male,30.0,,,Hungary,HUN,1952 Summer Olympics,1952,Summer,,Athletics,"4 × 400 metres Relay, Men",
71276,Pál Simon,Male,25.0,182 cm,76 kg,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"100 metres, Men",
71276,Pál Simon,Male,25.0,182 cm,76 kg,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"200 metres, Men",
71276,Pál Simon,Male,25.0,182 cm,76 kg,Hungary,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"1,600 metres Medley Relay, Men",Bronze
71281,Lajos Somló,Male,24.0,172 cm,65 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"Triple Jump, Men",
71285,József Sütő,Male,27.0,174 cm,58 kg,,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"10,000 metres, Men",
71285,József Sütő,Male,27.0,174 cm,58 kg,,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"Marathon, Men",
71285,József Sütő,Male,31.0,174 cm,58 kg,,HUN,1968 Summer Olympics,1968,Summer,,Athletics,"Marathon, Men",
71278,Károly Solymár,Male,18.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"110 metres Hurdles, Men",
71282,István Somodi,Male,21.0,175 cm,63 kg,,HUN,1906  Intercalated Games,1906,,,Athletics,"High Jump, Men",
71282,István Somodi,Male,21.0,175 cm,63 kg,,HUN,1906  Intercalated Games,1906,,,Athletics,"Standing High Jump, Men",
71282,István Somodi,Male,21.0,175 cm,63 kg,,HUN,1906  Intercalated Games,1906,,,Athletics,"Long Jump, Men",
71282,István Somodi,Male,21.0,175 cm,63 kg,,HUN,1906  Intercalated Games,1906,,,Athletics,"Standing Long Jump, Men",
71282,István Somodi,Male,21.0,175 cm,63 kg,,HUN,1906  Intercalated Games,1906,,,Athletics,"Triple Jump, Men",
71282,István Somodi,Male,23.0,175 cm,63 kg,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"High Jump, Men",Silver
71282,István Somodi,Male,23.0,175 cm,63 kg,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"Long Jump, Men",
71282,István Somodi,Male,27.0,175 cm,63 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"High Jump, Men",
71283,János Somogyi,Male,34.0,,,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"50 kilometres Race Walk, Men",
71284,Zoltán Speidl,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"100 metres, Men",
71284,Zoltán Speidl,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"400 metres, Men",
71284,Zoltán Speidl,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"800 metres, Men",
71284,Zoltán Speidl,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"200 metres Hurdles, Men",
71284,Zoltán Speidl,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"400 metres Hurdles, Men",
71284,Zoltán Speidl,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"100 metres, Handicap, Men",
71286,Imre Stankovics,Male,26.0,176 cm,70 kg,,HUN,1976 Summer Olympics,1976,Summer,,Athletics,"20 kilometres Race Walk, Men",
71290,János Szabó,Male,23.0,173 cm,57 kg,,HUN,1968 Summer Olympics,1968,Summer,,Athletics,"3,000 metres Steeplechase, Men",
71288,István Sugár,Male,24.0,,,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"200 metres, Men",
71288,István Sugár,Male,24.0,,,Hungary,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 100 metres Relay, Men",
71288,István Sugár,Male,24.0,,,Hungary,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 400 metres Relay, Men",
71289,Dezső Szabó,Male,21.0,184 cm,84 kg,,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"Decathlon, Men",
71289,Dezső Szabó,Male,25.0,184 cm,84 kg,,HUN,1992 Summer Olympics,1992,Summer,,Athletics,"Decathlon, Men",
71289,Dezső Szabó,Male,29.0,184 cm,84 kg,,HUN,1996 Summer Olympics,1996,Summer,,Athletics,"Decathlon, Men",
71292,Miklós Szabó,Male,28.0,170 cm,56 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"5,000 metres, Men",
71292,Miklós Szabó,Male,28.0,170 cm,56 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"10,000 metres, Men",
71292,Miklós Szabó,Male,32.0,170 cm,56 kg,,HUN,1960 Summer Olympics,1960,Summer,,Athletics,"5,000 metres, Men",
71287,Gyula Strausz,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"Long Jump, Men",
71287,Gyula Strausz,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"Discus Throw, Men",
71287,Gyula Strausz,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"High Jump, Handicap, Men",
71287,Gyula Strausz,Male,20.0,,,,HUN,1900 Summer Olympics,1900,Summer,,Athletics,"Discus Throw, Handicap, Men",
71287,Gyula Strausz,Male,26.0,,,,HUN,1906  Intercalated Games,1906,,,Athletics,"Shot Put, Men",
71287,Gyula Strausz,Male,26.0,,,,HUN,1906  Intercalated Games,1906,,,Athletics,"Discus Throw, Men",
71287,Gyula Strausz,Male,26.0,,,,HUN,1906  Intercalated Games,1906,,,Athletics,"Discus Throw, Greek Style, Men",
71287,Gyula Strausz,Male,26.0,,,,HUN,1906  Intercalated Games,1906,,,Athletics,"Javelin Throw, Freestyle, Men",
71287,Gyula Strausz,Male,28.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"Discus Throw, Men",
71287,Gyula Strausz,Male,28.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"Discus Throw, Greek Style, Men",
71287,Gyula Strausz,Male,28.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"Javelin Throw, Freestyle, Men",
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"400 metres Hurdles, Men",
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,Hungary,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"4 × 100 metres Relay, Men",
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,Hungary,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"4 × 400 metres Relay, Men",
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"Long Jump, Men",
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"Triple Jump, Men",
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"Pentathlon, Men",Silver
71280,Elemér Somfay,Male,26.0,178 cm,72 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"Decathlon, Men",
71280,Elemér Somfay,Male,30.0,178 cm,72 kg,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"Long Jump, Men",
71280,Elemér Somfay,Male,30.0,178 cm,72 kg,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"Triple Jump, Men",
71280,Elemér Somfay,Male,30.0,178 cm,72 kg,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"Decathlon, Men",
71280,Elemér Somfay,Male,34.0,178 cm,72 kg,,HUN,1932 Summer Olympics,1932,Summer,,Modern Pentathlon,"Individual, Men",
71297,László Szalma,Male,23.0,190 cm,80 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"Long Jump, Men",
71297,László Szalma,Male,31.0,190 cm,80 kg,,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"Long Jump, Men",
71297,László Szalma,Male,35.0,190 cm,80 kg,,HUN,1992 Summer Olympics,1992,Summer,,Athletics,"Long Jump, Men",
71296,Jenő Szalay,Male,24.0,,,,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"400 metres, Men",
71296,Jenő Szalay,Male,24.0,,,Hungary,HUN,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 400 metres Relay, Men",
71298,Kálmán Szathmáry,Male,18.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"High Jump, Men",
71298,Kálmán Szathmáry,Male,18.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"Pole Vault, Men",
71298,Kálmán Szathmáry,Male,18.0,,,,HUN,1908 Summer Olympics,1908,Summer,,Athletics,"Long Jump, Men",
71298,Kálmán Szathmáry,Male,22.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Pole Vault, Men",
71298,Kálmán Szathmáry,Male,22.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Long Jump, Men",
71293,József Szalai,Male,19.0,180 cm,75 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"400 metres Hurdles, Men",
71291,Miklós Szabó,Male,28.0,174 cm,66 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"800 metres, Men",
71291,Miklós Szabó,Male,28.0,174 cm,66 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"1,500 metres, Men",
71295,János Szálas,Male,24.0,170 cm,62 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"20 kilometres Race Walk, Men",
71301,Ferenc Szekeres,Male,25.0,175 cm,60 kg,,HUN,1972 Summer Olympics,1972,Summer,,Athletics,"Marathon, Men",
71301,Ferenc Szekeres,Male,33.0,175 cm,60 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"Marathon, Men",
71299,József Szécsényi,Male,28.0,189 cm,106 kg,,HUN,1960 Summer Olympics,1960,Summer,,Athletics,"Discus Throw, Men",
71299,József Szécsényi,Male,32.0,189 cm,106 kg,,HUN,1964 Summer Olympics,1964,Summer,,Athletics,"Discus Throw, Men",
71294,Pál Szalay,Male,20.0,180 cm,77 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"100 metres, Men",
71294,Pál Szalay,Male,20.0,180 cm,77 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"200 metres, Men",
71294,Pál Szalay,Male,20.0,180 cm,77 kg,Hungary,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"4 × 100 metres Relay, Men",
71294,Pál Szalay,Male,20.0,180 cm,77 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Long Jump, Men",
71294,Pál Szalay,Male,20.0,180 cm,77 kg,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Triple Jump, Men",
71303,Ádám Szepesi,Male,27.0,189 cm,83 kg,,HUN,1972 Summer Olympics,1972,Summer,,Athletics,"High Jump, Men",
71306,János Szerényi,Male,30.0,174 cm,58 kg,,HUN,1968 Summer Olympics,1968,Summer,,Athletics,"10,000 metres, Men",
71305,Ervin Szerelemhegyi,Male,21.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"100 metres, Men",
71305,Ervin Szerelemhegyi,Male,21.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"200 metres, Men",
71305,Ervin Szerelemhegyi,Male,21.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"400 metres, Men",
71305,Ervin Szerelemhegyi,Male,21.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"800 metres, Men",
71305,Ervin Szerelemhegyi,Male,21.0,,,Hungary,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"4 × 400 metres Relay, Men",
71307,Jenő Szilágyi,Male,26.0,182 cm,68 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"5,000 metres, Men",
71307,Jenő Szilágyi,Male,26.0,182 cm,68 kg,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"3,000 metres Steeplechase, Men",
71307,Jenő Szilágyi,Male,38.0,182 cm,68 kg,,HUN,1948 Summer Olympics,1948,Summer,,Athletics,"10,000 metres, Men",
71307,Jenő Szilágyi,Male,38.0,182 cm,68 kg,,HUN,1948 Summer Olympics,1948,Summer,,Athletics,"3,000 metres Steeplechase, Men",
71302,Lajos Szentgáli,Male,20.0,169 cm,61 kg,Hungary,HUN,1952 Summer Olympics,1952,Summer,,Athletics,"4 × 400 metres Relay, Men",
71302,Lajos Szentgáli,Male,24.0,169 cm,61 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"800 metres, Men",
71311,Csaba Szűcs,Male,27.0,177 cm,68 kg,,HUN,1992 Summer Olympics,1992,Summer,,Athletics,"Marathon, Men",
71308,Imre Szitás,Male,27.0,184 cm,104 kg,,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"Hammer Throw, Men",
71309,Ferenc Szobota,Male,21.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"100 metres, Men",
71309,Ferenc Szobota,Male,21.0,,,Hungary,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"4 × 100 metres Relay, Men",
71309,Ferenc Szobota,Male,21.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Long Jump, Men",
71310,Alajos Szokoly,Male,25.0,,,,HUN,1896 Summer Olympics,1896,Summer,,Athletics,"100 metres, Men",Bronze
71310,Alajos Szokoly,Male,25.0,,,,HUN,1896 Summer Olympics,1896,Summer,,Athletics,"110 metres Hurdles, Men",
71310,Alajos Szokoly,Male,25.0,,,,HUN,1896 Summer Olympics,1896,Summer,,Athletics,"High Jump, Men",
71310,Alajos Szokoly,Male,25.0,,,,HUN,1896 Summer Olympics,1896,Summer,,Athletics,"Pole Vault, Men",
71310,Alajos Szokoly,Male,25.0,,,,HUN,1896 Summer Olympics,1896,Summer,,Athletics,"Long Jump, Men",
71310,Alajos Szokoly,Male,25.0,,,,HUN,1896 Summer Olympics,1896,Summer,,Athletics,"Triple Jump, Men",
71315,Ferenc Tégla,Male,21.0,185 cm,102 kg,,HUN,1968 Summer Olympics,1968,Summer,,Athletics,"Discus Throw, Men",
71315,Ferenc Tégla,Male,25.0,185 cm,102 kg,,HUN,1972 Summer Olympics,1972,Summer,,Athletics,"Discus Throw, Men",
71315,Ferenc Tégla,Male,29.0,185 cm,102 kg,,HUN,1976 Summer Olympics,1976,Summer,,Athletics,"Discus Throw, Men",
71312,László Tábori,Male,25.0,175 cm,61 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"1,500 metres, Men",
71312,László Tábori,Male,25.0,175 cm,61 kg,,HUN,1956 Summer Olympics,1956,Summer,,Athletics,"5,000 metres, Men",
71313,Zoltán Társi,Male,19.0,192 cm,79 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"High Jump, Men",
71316,Ferenc Temesvári,Male,20.0,,,,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"800 metres, Men",
71316,Ferenc Temesvári,Male,20.0,,,Hungary,HUN,1936 Summer Olympics,1936,Summer,,Athletics,"4 × 400 metres Relay, Men",
71319,Sándor Toldi,Male,31.0,184 cm,85 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"Shot Put, Men",
71319,Sándor Toldi,Male,31.0,184 cm,85 kg,,HUN,1924 Summer Olympics,1924,Summer,,Athletics,"Discus Throw, Men",
71318,Ferenc Tima,Male,29.0,,,,HUN,1948 Summer Olympics,1948,Summer,,Athletics,"200 metres, Men",
71318,Ferenc Tima,Male,29.0,,,Hungary,HUN,1948 Summer Olympics,1948,Summer,,Athletics,"4 × 100 metres Relay, Men",
71322,Vilmos Tölgyesi,Male,21.0,,,,HUN,1952 Summer Olympics,1952,Summer,,Athletics,"1,500 metres, Men",
71317,József Tihanyi,Male,26.0,191 cm,78 kg,,HUN,1972 Summer Olympics,1972,Summer,,Athletics,"High Jump, Men",
71314,István Tatár,Male,22.0,174 cm,68 kg,,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"100 metres, Men",
71314,István Tatár,Male,22.0,174 cm,68 kg,Hungary,HUN,1980 Summer Olympics,1980,Summer,,Athletics,"4 × 100 metres Relay, Men",
71314,István Tatár,Male,30.0,174 cm,68 kg,,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"100 metres, Men",
71314,István Tatár,Male,30.0,174 cm,68 kg,Hungary,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"4 × 100 metres Relay, Men",
71321,Balázs Tölgyesi,Male,23.0,190 cm,72 kg,,HUN,1996 Summer Olympics,1996,Summer,,Athletics,"1,500 metres, Men",
71320,Gyula Tóth,Male,32.0,176 cm,63 kg,,HUN,1968 Summer Olympics,1968,Summer,,Athletics,"Marathon, Men",
71320,Gyula Tóth,Male,36.0,176 cm,63 kg,,HUN,1972 Summer Olympics,1972,Summer,,Athletics,"Marathon, Men",
71323,Rezső Ujlaki,Male,20.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Shot Put, Men",
71323,Rezső Ujlaki,Male,20.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Shot Put, Both Hands, Men",
71323,Rezső Ujlaki,Male,20.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Discus Throw, Men",
71323,Rezső Ujlaki,Male,20.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Discus Throw, Both Hands, Men",
71323,Rezső Ujlaki,Male,20.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Javelin Throw, Men",
71323,Rezső Ujlaki,Male,20.0,,,,HUN,1912 Summer Olympics,1912,Summer,,Athletics,"Javelin Throw, Both Hands, Men",
71324,Sándor Urbanik,Male,24.0,172 cm,60 kg,,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"20 kilometres Race Walk, Men",
71324,Sándor Urbanik,Male,24.0,172 cm,60 kg,,HUN,1988 Summer Olympics,1988,Summer,,Athletics,"50 kilometres Race Walk, Men",
71324,Sándor Urbanik,Male,28.0,172 cm,60 kg,,HUN,1992 Summer Olympics,1992,Summer,,Athletics,"20 kilometres Race Walk, Men",
71324,Sándor Urbanik,Male,32.0,172 cm,60 kg,,HUN,1996 Summer Olympics,1996,Summer,,Athletics,"20 kilometres Race Walk, Men",
71324,Sándor Urbanik,Male,36.0,172 cm,60 kg,,HUN,2000 Summer Olympics,2000,Summer,,Athletics,"20 kilometres Race Walk, Men",
71325,János Uzsoki,Male,24.0,180 cm,69 kg,,HUN,1996 Summer Olympics,1996,Summer,,Athletics,"Long Jump, Men",
71330,Tünde Vaszi,Female,24.0,171 cm,62 kg,,HUN,1996 Summer Olympics,1996,Summer,,Athletics,"Long Jump, Women",
71330,Tünde Vaszi,Female,28.0,171 cm,62 kg,,HUN,2000 Summer Olympics,2000,Summer,,Athletics,"Long Jump, Women",
71330,Tünde Vaszi,Female,32.0,171 cm,62 kg,,HUN,2004 Summer Olympics,2004,Summer,,Athletics,"Long Jump, Women",
