ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
107007,Belinda Trussell,Female,33.0,160 cm,50 kg,Royan II / Canada,CAN,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
107007,Belinda Trussell,Female,45.0,160 cm,50 kg,Anton,CAN,2016 Summer Olympics,2016,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107008,Minna Telde,Female,30.0,166 cm,54 kg,Sack 907,SWE,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107008,Minna Telde,Female,30.0,166 cm,54 kg,Sack 907 / Sweden,SWE,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
107008,Minna Telde,Female,38.0,166 cm,54 kg,Santana,SWE,2012 Summer Olympics,2012,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107008,Minna Telde,Female,38.0,166 cm,54 kg,Santana / Sweden,SWE,2012 Summer Olympics,2012,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
107012,César Alberto Parra,Male,41.0,180 cm,80 kg,Galant Du Serein,COL,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107014,Louisa Hill,Female,42.0,180 cm,66 kg,Gabana,NZL,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107014,Louisa Hill,Female,50.0,180 cm,66 kg,Antonello,NZL,2012 Summer Olympics,2012,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107013,Alexandra Sourla,Female,31.0,163 cm,60 kg,Gregory 75,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107011,Fritz Gaulhofer,Male,38.0,174 cm,67 kg,Wels,AUT,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107011,Fritz Gaulhofer,Male,38.0,174 cm,67 kg,Wels / Austria,AUT,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
107010,Marlies Anne van Baalen,Female,24.0,168 cm,55 kg,Idocus,NED,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107010,Marlies Anne van Baalen,Female,24.0,168 cm,55 kg,Idocus / Netherlands,NED,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
107010,Marlies Anne van Baalen,Female,40.0,168 cm,55 kg,Go Legend,NED,2020 Summer Olympics,2020,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107010,Marlies Anne van Baalen,Female,40.0,168 cm,55 kg,Go Legend / Netherlands,NED,2020 Summer Olympics,2020,Summer,,Equestrian Dressage (Equestrian),"Team, Open",
107015,Gerta Lehmann,Female,25.0,163 cm,57 kg,Louis,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Dressage (Equestrian),"Individual, Open",
107016,Peter Wylde,Male,39.0,182 cm,74 kg,Fein Cera,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107016,Peter Wylde,Male,39.0,182 cm,74 kg,Fein Cera / United States,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Gold
107018,Antonis Petris,Male,46.0,181 cm,75 kg,Gredo La Daviere,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107018,Antonis Petris,Male,46.0,181 cm,75 kg,Gredo La Daviere / Greece,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107019,Grant Cashmore,Male,36.0,185 cm,76 kg,Franklins Flyte,NZL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107019,Grant Cashmore,Male,36.0,185 cm,76 kg,Franklins Flyte / New Zealand,NZL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107020,Beezie Madden,Female,41.0,168 cm,63 kg,Authentic,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107020,Beezie Madden,Female,41.0,168 cm,63 kg,Authentic / United States,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Gold
107020,Beezie Madden,Female,45.0,168 cm,63 kg,Authentic,USA,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",Bronze
107020,Beezie Madden,Female,45.0,168 cm,63 kg,Authentic / United States,USA,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Gold
107020,Beezie Madden,Female,49.0,168 cm,63 kg,Via Volo,USA,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107020,Beezie Madden,Female,49.0,168 cm,63 kg,Via Volo / United States,USA,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107020,Beezie Madden,Female,53.0,168 cm,63 kg,Cortes' C',USA,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107020,Beezie Madden,Female,53.0,168 cm,63 kg,Cortes' C' / United States,USA,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Silver
107021,Wim Schröder,Male,33.0,177 cm,75 kg,Montreal,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107021,Wim Schröder,Male,33.0,177 cm,75 kg,Montreal / Netherlands,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107022,Cian O'Connor,Male,25.0,176 cm,74 kg,Waterford Crystal,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107022,Cian O'Connor,Male,25.0,176 cm,74 kg,Waterford Crystal / Ireland,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107022,Cian O'Connor,Male,33.0,176 cm,74 kg,Blue Loyd 12,IRL,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",Bronze
107022,Cian O'Connor,Male,41.0,176 cm,74 kg,Kilkenny,IRL,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107026,Yuka Watanabe,Female,37.0,150 cm,43 kg,Nike,JPN,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107026,Yuka Watanabe,Female,37.0,150 cm,43 kg,Nike / Japan,JPN,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107025,Kevin Babington,Male,36.0,173 cm,75 kg,Carling King,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107025,Kevin Babington,Male,36.0,173 cm,75 kg,Carling King / Ireland,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107024,Bernardo Alves,Male,30.0,186 cm,83 kg,Canturo,BRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107024,Bernardo Alves,Male,30.0,186 cm,83 kg,Canturo / Brazil,BRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107024,Bernardo Alves,Male,34.0,186 cm,83 kg,Chupa Chup,BRA,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107024,Bernardo Alves,Male,34.0,186 cm,83 kg,Chupa Chup / Brazil,BRA,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107028,Chris Kappler,Male,37.0,190 cm,72 kg,Royal Kaliber,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",Silver
107028,Chris Kappler,Male,37.0,190 cm,72 kg,Royal Kaliber / United States,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Gold
107023,McLain Ward,Male,29.0,176 cm,70 kg,Sapphire,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107023,McLain Ward,Male,29.0,176 cm,70 kg,Sapphire / United States,USA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Gold
107023,McLain Ward,Male,33.0,176 cm,70 kg,Sapphire,USA,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107023,McLain Ward,Male,33.0,176 cm,70 kg,Sapphire / United States,USA,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Gold
107023,McLain Ward,Male,37.0,176 cm,70 kg,Antares,USA,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107023,McLain Ward,Male,37.0,176 cm,70 kg,Antares / United States,USA,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107023,McLain Ward,Male,41.0,176 cm,70 kg,Azur,USA,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107023,McLain Ward,Male,41.0,176 cm,70 kg,Azur / United States,USA,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Silver
107023,McLain Ward,Male,45.0,176 cm,70 kg,United States,USA,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Silver
107027,Christian Ahlmann,Male,30.0,189 cm,80 kg,Cöster,GER,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107027,Christian Ahlmann,Male,30.0,189 cm,80 kg,Cöster / Germany,GER,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Bronze
107027,Christian Ahlmann,Male,34.0,189 cm,80 kg,Cöster,GER,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107027,Christian Ahlmann,Male,34.0,189 cm,80 kg,Cöster / Germany,GER,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107027,Christian Ahlmann,Male,38.0,189 cm,80 kg,Codex One,GER,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107027,Christian Ahlmann,Male,38.0,189 cm,80 kg,Codex One / Germany,GER,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107027,Christian Ahlmann,Male,42.0,189 cm,80 kg,Taloubet Z,GER,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107027,Christian Ahlmann,Male,42.0,189 cm,80 kg,Taloubet Z / Germany,GER,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Bronze
107030,Leopold van Asten,Male,28.0,180 cm,70 kg,Fleche Rouge,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107030,Leopold van Asten,Male,28.0,180 cm,70 kg,Fleche Rouge / Netherlands,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107034,Florian Angot,Male,31.0,180 cm,74 kg,First De Launay,FRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107034,Florian Angot,Male,31.0,180 cm,74 kg,First De Launay / France,FRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107031,Robert Smith,Male,43.0,183 cm,86 kg,Mr Springfield,GBR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107032,Bruno Broucqsault,Male,45.0,170 cm,69 kg,Dileme De Cephe,FRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107032,Bruno Broucqsault,Male,45.0,170 cm,69 kg,Dileme De Cephe / France,FRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107036,Gert-Jan Bruggink,Male,23.0,191 cm,80 kg,Joel,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107036,Gert-Jan Bruggink,Male,23.0,191 cm,80 kg,Joel / Netherlands,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107038,Gerco Schröder,Male,26.0,165 cm,71 kg,Monaco,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107038,Gerco Schröder,Male,26.0,165 cm,71 kg,Monaco / Netherlands,NED,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107038,Gerco Schröder,Male,30.0,165 cm,71 kg,Monaco,NED,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107038,Gerco Schröder,Male,30.0,165 cm,71 kg,Monaco / Netherlands,NED,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107038,Gerco Schröder,Male,34.0,165 cm,71 kg,London,NED,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",Silver
107038,Gerco Schröder,Male,34.0,165 cm,71 kg,London / Netherlands,NED,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Silver
107043,Danai Tsatsou,Female,24.0,161 cm,56 kg,Roble Z,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107043,Danai Tsatsou,Female,24.0,161 cm,56 kg,Roble Z / Greece,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107040,Fabio Crotta,Male,25.0,175 cm,69 kg,Mme Pompadour M,SUI,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107040,Fabio Crotta,Male,25.0,175 cm,69 kg,Mme Pompadour M / Switzerland,SUI,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107041,Bruno Chimirri,Male,33.0,177 cm,76 kg,Landknecht,ITA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107041,Bruno Chimirri,Male,33.0,177 cm,76 kg,Landknecht / Italy,ITA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107045,Son Bong-Gak,Male,30.0,170 cm,60 kg,Cim Christo,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107045,Son Bong-Gak,Male,30.0,170 cm,60 kg,Cim Christo / Republic of Korea,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107042,Federico Enrique Sztyrle,Male,40.0,172 cm,63 kg,Who Knows Lilly,ARG,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107042,Federico Enrique Sztyrle,Male,40.0,172 cm,63 kg,Who Knows Lilly / Argentina,ARG,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107044,Luciana Diniz,Female,34.0,176 cm,55 kg,Mariachi,BRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107044,Luciana Diniz,Female,34.0,176 cm,55 kg,Mariachi / Brazil,BRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107044,Luciana Diniz,Female,42.0,176 cm,55 kg,Lennox,POR,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107044,Luciana Diniz,Female,46.0,176 cm,55 kg,Fit for Fun 13,POR,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107044,Luciana Diniz,Female,50.0,176 cm,55 kg,Vertigo du Desert,POR,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107046,Hwang Sun-Won,Male,30.0,171 cm,74 kg,C. Chap,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107046,Hwang Sun-Won,Male,30.0,171 cm,74 kg,C. Chap / Republic of Korea,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107047,Marion Hughes,Female,36.0,,,Fortunus,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107047,Marion Hughes,Female,36.0,,,Fortunus / Ireland,IRL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107048,Eugénie Angot,Female,34.0,165 cm,48 kg,Cigale Du Taillis,FRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107048,Eugénie Angot,Female,34.0,165 cm,48 kg,Cigale Du Taillis / France,FRA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107049,Wu Jeong-Ho,Male,33.0,168 cm,58 kg,Seven Up 15,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107049,Wu Jeong-Ho,Male,33.0,168 cm,58 kg,Seven Up 15 / Republic of Korea,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107050,Steve Guerdat,Male,22.0,182 cm,70 kg,Olympic Z,SUI,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107050,Steve Guerdat,Male,22.0,182 cm,70 kg,Olympic Z / Switzerland,SUI,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107050,Steve Guerdat,Male,26.0,182 cm,70 kg,Jalisca Solier,SUI,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107050,Steve Guerdat,Male,26.0,182 cm,70 kg,Jalisca Solier / Switzerland,SUI,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Bronze
107050,Steve Guerdat,Male,30.0,182 cm,70 kg,Nino des Buissonnets,SUI,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",Gold
107050,Steve Guerdat,Male,30.0,182 cm,70 kg,Nino des Buissonnets / Switzerland,SUI,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107050,Steve Guerdat,Male,34.0,182 cm,70 kg,Nino des Buissonnets,SUI,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107050,Steve Guerdat,Male,34.0,182 cm,70 kg,Nino des Buissonnets / Switzerland,SUI,2016 Summer Olympics,2016,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107050,Steve Guerdat,Male,38.0,182 cm,70 kg,Venard de Cerisy,SUI,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107050,Steve Guerdat,Male,38.0,182 cm,70 kg,Switzerland,SUI,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107053,Grzegorz Kubiak,Male,41.0,172 cm,80 kg,Djane Des Fontenis,POL,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107052,Vincenzo Chimirri,Male,31.0,175 cm,73 kg,Defi Platiere,ITA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107052,Vincenzo Chimirri,Male,31.0,175 cm,73 kg,Defi Platiere / Italy,ITA,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107054,Marco Kutscher,Male,29.0,187 cm,75 kg,Montender,GER,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",Bronze
107054,Marco Kutscher,Male,29.0,187 cm,75 kg,Montender / Germany,GER,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Bronze
107054,Marco Kutscher,Male,33.0,187 cm,75 kg,Cornet Obolensky,GER,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107054,Marco Kutscher,Male,33.0,187 cm,75 kg,Cornet Obolensky / Germany,GER,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107056,Lucas Werthein,Male,23.0,181 cm,75 kg,Warren,ARG,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107056,Lucas Werthein,Male,23.0,181 cm,75 kg,Warren / Argentina,ARG,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107055,Federico Fernández,Male,36.0,173 cm,80 kg,Bohemio,MEX,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107055,Federico Fernández,Male,36.0,173 cm,80 kg,Bohemio / Mexico,MEX,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107055,Federico Fernández,Male,40.0,173 cm,80 kg,Zorro,MEX,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107055,Federico Fernández,Male,40.0,173 cm,80 kg,Zorro / Mexico,MEX,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107055,Federico Fernández,Male,44.0,173 cm,80 kg,Victoria,MEX,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107055,Federico Fernández,Male,44.0,173 cm,80 kg,Victoria / Mexico,MEX,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107057,Christina Liebherr,Female,25.0,171 cm,60 kg,No Mercy,SUI,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107057,Christina Liebherr,Female,25.0,171 cm,60 kg,No Mercy / Switzerland,SUI,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107057,Christina Liebherr,Female,29.0,171 cm,60 kg,No Mercy,SUI,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107057,Christina Liebherr,Female,29.0,171 cm,60 kg,No Mercy / Switzerland,SUI,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Team, Open",Bronze
107059,Ibrahim Bisharat,Male,20.0,175 cm,66 kg,Qwinto,JOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107059,Ibrahim Bisharat,Male,24.0,175 cm,66 kg,Sam-Sam,JOR,2008 Summer Olympics,2008,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107059,Ibrahim Bisharat,Male,28.0,175 cm,66 kg,Vrieda O,JOR,2012 Summer Olympics,2012,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107059,Ibrahim Bisharat,Male,36.0,175 cm,66 kg,Blushing,JOR,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107060,Hannah Roberson-Mytilinaiou,Female,37.0,164 cm,57 kg,Santana 329,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
107060,Hannah Roberson-Mytilinaiou,Female,37.0,164 cm,57 kg,Santana 329 / Greece,GRE,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
107061,Ju Jeong-Hyeon,Male,30.0,175 cm,65 kg,Epsom Gesmeray,KOR,2004 Summer Olympics,2004,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
