ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
9389,Pavlína Jobánková,Female,19.0,174 cm,62 kg,Jitka Janáčková,TCH,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9389,Pavlína Jobánková,Female,19.0,174 cm,62 kg,Czechoslovakia,TCH,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9389,Pavlína Jobánková,Female,23.0,174 cm,62 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9389,Pavlína Jobánková,Female,23.0,174 cm,62 kg,Jitka Janáčková,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9388,Jitka Janáčková,Female,19.0,170 cm,68 kg,Pavlína Jobánková,TCH,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9388,Jitka Janáčková,Female,19.0,170 cm,68 kg,Czechoslovakia,TCH,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9388,Jitka Janáčková,Female,23.0,170 cm,68 kg,Pavlína Jobánková,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9388,Jitka Janáčková,Female,23.0,170 cm,68 kg,Czech Republic,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9390,Irena Pavelková,Female,22.0,162 cm,60 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Women",
9390,Irena Pavelková,Female,26.0,162 cm,60 kg,,CZE,2000 Summer Olympics,2000,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Women",
9390,Irena Pavelková,Female,30.0,162 cm,60 kg,,CZE,2004 Summer Olympics,2004,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Women",
9391,Milena Pergnerová,Female,21.0,184 cm,75 kg,Czech Republic,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9392,Marcela Sadilová,Female,25.0,165 cm,57 kg,,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Women",
9392,Marcela Sadilová,Female,29.0,165 cm,57 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Women",
9393,Pavel Bednář,Male,26.0,177 cm,73 kg,Petr Fuksa,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
9393,Pavel Bednář,Male,26.0,177 cm,73 kg,Petr Fuksa,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9394,Martin Doktor,Male,22.0,178 cm,78 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",Gold
9394,Martin Doktor,Male,22.0,178 cm,78 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Gold
9394,Martin Doktor,Male,26.0,178 cm,78 kg,,CZE,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
9394,Martin Doktor,Male,26.0,178 cm,78 kg,,CZE,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
9394,Martin Doktor,Male,30.0,178 cm,78 kg,,CZE,2004 Summer Olympics,2004,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
9394,Martin Doktor,Male,30.0,178 cm,78 kg,,CZE,2004 Summer Olympics,2004,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
9396,Luboš Hilgert,Male,32.0,186 cm,74 kg,,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
9396,Luboš Hilgert,Male,36.0,186 cm,74 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
9395,Petr Fuksa,Male,27.0,180 cm,78 kg,Pavel Bednář,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
9395,Petr Fuksa,Male,27.0,180 cm,78 kg,Pavel Bednář,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9397,Petr Hruška,Male,21.0,192 cm,84 kg,René Kučera,TCH,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9397,Petr Hruška,Male,25.0,192 cm,84 kg,René Kučera,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9398,Pavel Janda,Male,20.0,180 cm,73 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Singles, Slalom, Men",
9399,René Kučera,Male,20.0,184 cm,82 kg,Petr Hruška,TCH,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9399,René Kučera,Male,24.0,184 cm,82 kg,Petr Hruška,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9401,Pavel Mráz,Male,22.0,185 cm,85 kg,Czech Republic,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9400,Karel Leština,Male,23.0,180 cm,80 kg,Jiří Polívka,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9400,Karel Leština,Male,23.0,180 cm,80 kg,Czech Republic,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9400,Karel Leština,Male,27.0,180 cm,80 kg,Czech Republic,CZE,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9402,Martin Otáhal,Male,25.0,198 cm,92 kg,Czech Republic,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9405,Jiří Prskavec,Male,24.0,172 cm,75 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
9405,Jiří Prskavec,Male,28.0,172 cm,75 kg,,CZE,2000 Summer Olympics,2000,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
9404,Lukáš Pollert,Male,22.0,186 cm,72 kg,,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Canadian Singles, Slalom, Men",Gold
9404,Lukáš Pollert,Male,26.0,186 cm,72 kg,,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Singles, Slalom, Men",Silver
9403,Jiří Polívka,Male,22.0,195 cm,92 kg,Karel Leština,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9403,Jiří Polívka,Male,22.0,195 cm,92 kg,Czech Republic,CZE,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9403,Jiří Polívka,Male,26.0,195 cm,92 kg,Czech Republic,CZE,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9407,Miroslav Šimek,Male,33.0,168 cm,70 kg,Jiří Rohan,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",Silver
9407,Miroslav Šimek,Male,37.0,168 cm,70 kg,Jiří Rohan,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",Silver
9408,Petr Štercl,Male,26.0,176 cm,72 kg,Pavel Štercl,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",
9408,Petr Štercl,Male,30.0,176 cm,72 kg,Pavel Štercl,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",
9406,Jiří Rohan,Male,28.0,178 cm,75 kg,Miroslav Šimek,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",Silver
9406,Jiří Rohan,Male,32.0,178 cm,75 kg,Miroslav Šimek,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",Silver
9411,Anni Werner-Hansen,Female,21.0,163 cm,66 kg,,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9411,Anni Werner-Hansen,Female,21.0,163 cm,66 kg,Birgit Jensen,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9411,Anni Werner-Hansen,Female,25.0,163 cm,66 kg,Birthe Lindskov Hansen,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9410,Birgitte Froberg,Female,19.0,173 cm,66 kg,Jeanette Knudsen,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9410,Birgitte Froberg,Female,19.0,173 cm,66 kg,Denmark,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9409,Pavel Štercl,Male,26.0,178 cm,73 kg,Petr Štercl,TCH,1992 Summer Olympics,1992,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",
9409,Pavel Štercl,Male,30.0,178 cm,73 kg,Petr Štercl,CZE,1996 Summer Olympics,1996,Summer,,Canoe Slalom (Canoeing),"Canadian Doubles, Slalom, Men",
9413,Karen Hoff,Female,27.0,,,,DEN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",Gold
9412,Birthe Lindskov Hansen,Female,20.0,178 cm,64 kg,,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9412,Birthe Lindskov Hansen,Female,20.0,178 cm,64 kg,Anni Werner-Hansen,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9414,Birgit Jensen,Female,20.0,159 cm,56 kg,Anni Werner-Hansen,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9416,Yvonne Knudsen,Female,24.0,176 cm,69 kg,,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9416,Yvonne Knudsen,Female,24.0,176 cm,69 kg,Denmark,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9416,Yvonne Knudsen,Female,28.0,176 cm,69 kg,,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9416,Yvonne Knudsen,Female,28.0,176 cm,69 kg,Jeanette Knudsen,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9417,Kate Olsen,Female,26.0,162 cm,,,DEN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9417,Kate Olsen,Female,30.0,162 cm,,,DEN,1976 Summer Olympics,1976,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9415,Jeanette Knudsen,Female,21.0,168 cm,57 kg,Birgitte Froberg,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9415,Jeanette Knudsen,Female,21.0,168 cm,57 kg,Denmark,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9415,Jeanette Knudsen,Female,25.0,168 cm,57 kg,Yvonne Knudsen,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
9418,Susanne Sanggaard Petersen,Female,29.0,174 cm,67 kg,Denmark,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9420,Tove Søby,Female,23.0,,,,DEN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",Bronze
9419,Bodil Svendsen,Female,36.0,,,,DEN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 500 metres, Women",
9422,Frederik Kobberup Andersen,Male,28.0,,,,DEN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",Silver
9421,Knud Albjerg,Male,23.0,,,,DEN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
9423,Jørgen Andersen,Male,27.0,170 cm,75 kg,Denmark,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9423,Jørgen Andersen,Male,31.0,170 cm,75 kg,Jens Sørensen,DEN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9424,Søren Boysen,Male,22.0,190 cm,80 kg,Lennart Mathiasen,DEN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9425,Erik Christensen,Male,22.0,182 cm,78 kg,,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
9426,Gerner Christiansen,Male,28.0,,,Kaj Sylvan,DEN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9427,Villy Christiansen,Male,21.0,,,,DEN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
9428,Knud Ditlevsen,Male,23.0,,,,DEN,1948 Summer Olympics,1948,Summer,,Canoe Marathon (Canoeing),"Kayak Singles, 10,000 metres, Men",
9429,Aksel Duun,Male,35.0,,,Finn Haunstoft,DEN,1956 Summer Olympics,1956,Summer,,Canoe Marathon (Canoeing),"Canadian Doubles, 10,000 metres, Men",
9430,Egon Dyg,Male,25.0,,,Andreas Lind,DEN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9432,Ejvind Hansen,Male,24.0,,,Bernhard Jensen,DEN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
9432,Ejvind Hansen,Male,28.0,,,,DEN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Kayak Singles, 10,000 metres, Men",
9431,Svend Frømming,Male,34.0,,,Ingvard Nørregaard,DEN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Kayak Doubles, 10,000 metres, Men",
9431,Svend Frømming,Male,38.0,,,,DEN,1956 Summer Olympics,1956,Summer,,Canoe Marathon (Canoeing),"Kayak Singles, 10,000 metres, Men",
9434,Steen Lund Hansen,Male,25.0,176 cm,76 kg,Denmark,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9433,Erik Hansen,Male,21.0,182 cm,77 kg,,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",Gold
9433,Erik Hansen,Male,21.0,182 cm,77 kg,Denmark,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Bronze
9433,Erik Hansen,Male,25.0,182 cm,77 kg,,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
9433,Erik Hansen,Male,29.0,182 cm,77 kg,,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",Bronze
9433,Erik Hansen,Male,29.0,182 cm,77 kg,Hans-Viggo Knudsen,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9433,Erik Hansen,Male,33.0,182 cm,77 kg,,DEN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
9435,Finn Haunstoft,Male,24.0,,,Peder Rasch,DEN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Gold
9435,Finn Haunstoft,Male,28.0,,,Aksel Duun,DEN,1956 Summer Olympics,1956,Summer,,Canoe Marathon (Canoeing),"Canadian Doubles, 10,000 metres, Men",
9437,Henning Lynge Jakobsen,Male,22.0,184 cm,72 kg,,DEN,1984 Summer Olympics,1984,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",Silver
9437,Henning Lynge Jakobsen,Male,22.0,184 cm,72 kg,,DEN,1984 Summer Olympics,1984,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",Bronze
9436,Arne Høyer,Male,32.0,181 cm,70 kg,Denmark,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Bronze
9438,Bernhard Jensen,Male,36.0,,,Ejvind Hansen,DEN,1948 Summer Olympics,1948,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",Silver
9439,Preben Jensen,Male,20.0,180 cm,75 kg,Hans-Viggo Knudsen,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9440,Erling Jessen,Male,22.0,174 cm,75 kg,Denmark,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Bronze
9441,Hans-Viggo Knudsen,Male,20.0,183 cm,75 kg,Preben Jensen,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9441,Hans-Viggo Knudsen,Male,24.0,183 cm,75 kg,Erik Hansen,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9441,Hans-Viggo Knudsen,Male,24.0,183 cm,75 kg,Denmark,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9443,Poul Larsen,Male,20.0,,,,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
9444,Hans Christian Lassen,Male,25.0,182 cm,82 kg,,DEN,1980 Summer Olympics,1980,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
9442,Alfred Christensen,Male,34.0,,,Finn Rasmussen,DEN,1948 Summer Olympics,1948,Summer,,Canoe Marathon (Canoeing),"Kayak Doubles, 10,000 metres, Men",
9446,Verner Løvgreen,Male,26.0,,,Axel Svendsen,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9446,Verner Løvgreen,Male,26.0,,,DEN,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),Canoe Marathon (Canoeing),
9446,Verner Løvgreen,Male,26.0,,,Axel Svendsen,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 10,000 metres, Men",
9445,Andreas Lind,Male,30.0,,,Egon Dyg,DEN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9447,Lennart Mathiasen,Male,24.0,185 cm,80 kg,Søren Boysen,DEN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9448,Helge Nielsen,Male,19.0,,,,DEN,1936 Summer Olympics,1936,Summer,,Canoe Marathon (Canoeing),"Kayak Singles, 10,000 metres, Men",
9449,Peer Norrbohm,Male,22.0,179 cm,79 kg,John Rungsted Sørensen,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
9450,Thor Nielsen,Male,33.0,184 cm,84 kg,,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
9450,Thor Nielsen,Male,33.0,184 cm,84 kg,Jesper Møllegaard Staal,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9450,Thor Nielsen,Male,37.0,184 cm,84 kg,Jesper Møllegaard Staal,DEN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9450,Thor Nielsen,Male,37.0,184 cm,84 kg,Jesper Møllegaard Staal,DEN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9452,Ingvard Nørregaard,Male,38.0,,,Svend Frømming,DEN,1952 Summer Olympics,1952,Summer,,Canoe Marathon (Canoeing),"Kayak Doubles, 10,000 metres, Men",
9453,Peder Rasch,Male,18.0,,,Finn Haunstoft,DEN,1952 Summer Olympics,1952,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Gold
9451,Arne Nielsson,Male,26.0,172 cm,60 kg,Christian Frederiksen,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
9451,Arne Nielsson,Male,26.0,172 cm,60 kg,Christian Frederiksen,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9451,Arne Nielsson,Male,30.0,172 cm,60 kg,Christian Frederiksen,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
9451,Arne Nielsson,Male,30.0,172 cm,60 kg,Christian Frederiksen,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Silver
9451,Arne Nielsson,Male,34.0,172 cm,60 kg,,DEN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 1,000 metres, Men",
9455,Kaj Schmidt,Male,34.0,193 cm,90 kg,Vagn Schmidt,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9456,Vagn Schmidt,Male,25.0,190 cm,86 kg,Kaj Schmidt,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9454,Finn Rasmussen,Male,28.0,,,Alfred Christensen,DEN,1948 Summer Olympics,1948,Summer,,Canoe Marathon (Canoeing),"Kayak Doubles, 10,000 metres, Men",
9457,Jesper Møllegaard Staal,Male,20.0,187 cm,92 kg,Thor Nielsen,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9457,Jesper Møllegaard Staal,Male,24.0,187 cm,92 kg,Thor Nielsen,DEN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9457,Jesper Møllegaard Staal,Male,24.0,187 cm,92 kg,Thor Nielsen,DEN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9457,Jesper Møllegaard Staal,Male,28.0,187 cm,92 kg,Paw Madsen,DEN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Men",
9457,Jesper Møllegaard Staal,Male,28.0,187 cm,92 kg,Paw Madsen,DEN,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9459,Kaj Sylvan,Male,33.0,,,Gerner Christiansen,DEN,1956 Summer Olympics,1956,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9458,Axel Svendsen,Male,24.0,,,Verner Løvgreen,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9458,Axel Svendsen,Male,24.0,,,DEN,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),Canoe Marathon (Canoeing),
9458,Axel Svendsen,Male,24.0,,,Verner Løvgreen,DEN,1936 Summer Olympics,1936,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 10,000 metres, Men",
9460,Harry Sørensen,Male,22.0,177 cm,74 kg,Denmark,DEN,1968 Summer Olympics,1968,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 1,000 metres, Men",
9461,Helmuth Nyborg Sørensen,Male,23.0,180 cm,75 kg,Denmark,DEN,1960 Summer Olympics,1960,Summer,,Canoe Sprint (Canoeing),"Kayak Relay, 4 × 500 metres, Men",Bronze
9462,Jens Sørensen,Male,23.0,182 cm,77 kg,Jørgen Andersen,DEN,1972 Summer Olympics,1972,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
9463,John Rungsted Sørensen,Male,30.0,170 cm,66 kg,Peer Norrbohm,DEN,1964 Summer Olympics,1964,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Bronze
9465,Luisa Álvarez,Female,30.0,,,Spain,ESP,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
9464,Christian Frederiksen,Male,23.0,173 cm,75 kg,Arne Nielsson,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
9464,Christian Frederiksen,Male,23.0,173 cm,75 kg,Arne Nielsson,DEN,1988 Summer Olympics,1988,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",
9464,Christian Frederiksen,Male,27.0,173 cm,75 kg,Arne Nielsson,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 500 metres, Men",
9464,Christian Frederiksen,Male,27.0,173 cm,75 kg,Arne Nielsson,DEN,1992 Summer Olympics,1992,Summer,,Canoe Sprint (Canoeing),"Canadian Doubles, 1,000 metres, Men",Silver
9464,Christian Frederiksen,Male,31.0,173 cm,75 kg,,DEN,1996 Summer Olympics,1996,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
9464,Christian Frederiksen,Male,35.0,173 cm,75 kg,,NOR,2000 Summer Olympics,2000,Summer,,Canoe Sprint (Canoeing),"Canadian Singles, 500 metres, Men",
