ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
81587,Galina Kulakova,Female,26.0,160 cm,57 kg,,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",Silver
81587,Galina Kulakova,Female,26.0,160 cm,57 kg,,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81587,Galina Kulakova,Female,26.0,160 cm,57 kg,Soviet Union,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"3 × 5 kilometres Relay, Women",Bronze
81587,Galina Kulakova,Female,30.0,160 cm,57 kg,,URS,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",Gold
81587,Galina Kulakova,Female,30.0,160 cm,57 kg,,URS,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",Gold
81587,Galina Kulakova,Female,30.0,160 cm,57 kg,Soviet Union,URS,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"3 × 5 kilometres Relay, Women",Gold
81587,Galina Kulakova,Female,34.0,160 cm,57 kg,,URS,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81587,Galina Kulakova,Female,34.0,160 cm,57 kg,,URS,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",Bronze
81587,Galina Kulakova,Female,34.0,160 cm,57 kg,Soviet Union,URS,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",Gold
81587,Galina Kulakova,Female,38.0,160 cm,57 kg,,URS,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81587,Galina Kulakova,Female,38.0,160 cm,57 kg,,URS,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81587,Galina Kulakova,Female,38.0,160 cm,57 kg,Soviet Union,URS,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",Silver
81593,Melinda Kunhegyi,Female,19.0,165 cm,55 kg,Lyndon Johnston,CAN,1984 Winter Olympics,1984,Winter,,Figure Skating (Skating),"Pairs, Mixed",
81595,Nataliya Kurova,Female,22.0,172 cm,66 kg,,URS,1984 Winter Olympics,1984,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81596,Irina Kusakina,Female,23.0,168 cm,72 kg,,URS,1988 Winter Olympics,1988,Winter,,Luge,"Singles, Women",
81597,Shiho Kusunose,Female,25.0,161 cm,57 kg,,JPN,1994 Winter Olympics,1994,Winter,,Speed Skating (Skating),"500 metres, Women",
81597,Shiho Kusunose,Female,25.0,161 cm,57 kg,,JPN,1994 Winter Olympics,1994,Winter,,Speed Skating (Skating),"1,000 metres, Women",
81597,Shiho Kusunose,Female,25.0,161 cm,57 kg,,JPN,1994 Winter Olympics,1994,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81597,Shiho Kusunose,Female,29.0,161 cm,57 kg,,JPN,1998 Winter Olympics,1998,Winter,,Speed Skating (Skating),"500 metres, Women",
81597,Shiho Kusunose,Female,29.0,161 cm,57 kg,,JPN,1998 Winter Olympics,1998,Winter,,Speed Skating (Skating),"1,000 metres, Women",
81597,Shiho Kusunose,Female,29.0,161 cm,57 kg,,JPN,1998 Winter Olympics,1998,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81598,Tatiana Kutlíková,Female,22.0,175 cm,60 kg,,SVK,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81598,Tatiana Kutlíková,Female,22.0,175 cm,60 kg,,SVK,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Women",
81598,Tatiana Kutlíková,Female,22.0,175 cm,60 kg,,SVK,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Women",
81598,Tatiana Kutlíková,Female,22.0,175 cm,60 kg,,SVK,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"5/10 kilometres Pursuit, Women",
81598,Tatiana Kutlíková,Female,22.0,175 cm,60 kg,Slovakia,SVK,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81598,Tatiana Kutlíková,Female,26.0,175 cm,60 kg,Slovakia,SVK,1998 Winter Olympics,1998,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Women",
81598,Tatiana Kutlíková,Female,30.0,175 cm,60 kg,,SVK,2002 Winter Olympics,2002,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
81594,Hilkka Kuntola-Riihivuori,Female,20.0,162 cm,54-55 kg,,FIN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81594,Hilkka Kuntola-Riihivuori,Female,20.0,162 cm,54-55 kg,,FIN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81594,Hilkka Kuntola-Riihivuori,Female,20.0,162 cm,54-55 kg,Finland,FIN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"3 × 5 kilometres Relay, Women",Silver
81594,Hilkka Kuntola-Riihivuori,Female,24.0,162 cm,54-55 kg,,FIN,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81594,Hilkka Kuntola-Riihivuori,Female,24.0,162 cm,54-55 kg,,FIN,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81594,Hilkka Kuntola-Riihivuori,Female,24.0,162 cm,54-55 kg,Finland,FIN,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",Silver
81594,Hilkka Kuntola-Riihivuori,Female,28.0,162 cm,54-55 kg,,FIN,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",Silver
81594,Hilkka Kuntola-Riihivuori,Female,28.0,162 cm,54-55 kg,,FIN,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",Silver
81594,Hilkka Kuntola-Riihivuori,Female,28.0,162 cm,54-55 kg,Finland,FIN,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81599,Dagmar Kuzmanová,Female,20.0,161 cm,58 kg,,TCH,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
81599,Dagmar Kuzmanová,Female,20.0,161 cm,58 kg,,TCH,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81599,Dagmar Kuzmanová,Female,20.0,161 cm,58 kg,,TCH,1976 Winter Olympics,1976,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81604,Jarmila Šťastná,Female,32.0,,,,TCH,1964 Winter Olympics,1964,Winter,,Speed Skating (Skating),"500 metres, Women",
81604,Jarmila Šťastná,Female,32.0,,,,TCH,1964 Winter Olympics,1964,Winter,,Speed Skating (Skating),"1,000 metres, Women",
81604,Jarmila Šťastná,Female,32.0,,,,TCH,1964 Winter Olympics,1964,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81602,Karin Künzle,Female,22.0,162 cm,50 kg,Christian Künzle,SUI,1976 Winter Olympics,1976,Winter,,Figure Skating (Skating),"Pairs, Mixed",
81603,Renate Köhler-Fischer,Female,25.0,164 cm,56 kg,,GDR,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81603,Renate Köhler-Fischer,Female,25.0,164 cm,56 kg,,GDR,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81603,Renate Köhler-Fischer,Female,25.0,164 cm,56 kg,East Germany,GDR,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"3 × 5 kilometres Relay, Women",
81603,Renate Köhler-Fischer,Female,29.0,164 cm,56 kg,,GDR,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81603,Renate Köhler-Fischer,Female,29.0,164 cm,56 kg,,GDR,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81603,Renate Köhler-Fischer,Female,29.0,164 cm,56 kg,East Germany,GDR,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"3 × 5 kilometres Relay, Women",
81606,Anna Kaaleste,Female,26.0,,,,URS,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81600,Berit Kvello-Aunli,Female,20.0,170 cm,56 kg,,NOR,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81600,Berit Kvello-Aunli,Female,20.0,170 cm,56 kg,,NOR,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81600,Berit Kvello-Aunli,Female,20.0,170 cm,56 kg,Norway,NOR,1976 Winter Olympics,1976,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81600,Berit Kvello-Aunli,Female,24.0,170 cm,56 kg,,NOR,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81600,Berit Kvello-Aunli,Female,24.0,170 cm,56 kg,,NOR,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81600,Berit Kvello-Aunli,Female,24.0,170 cm,56 kg,Norway,NOR,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",Bronze
81600,Berit Kvello-Aunli,Female,28.0,170 cm,56 kg,,NOR,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",Silver
81600,Berit Kvello-Aunli,Female,28.0,170 cm,56 kg,,NOR,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81600,Berit Kvello-Aunli,Female,28.0,170 cm,56 kg,Norway,NOR,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",Gold
81608,Ketty La Torre,Female,20.0,160 cm,59 kg,Italy,ITA,1992 Winter Olympics,1992,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",
81607,Kari Kåring,Female,20.0,166 cm,60 kg,,NOR,1968 Winter Olympics,1968,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81607,Kari Kåring,Female,20.0,166 cm,60 kg,,NOR,1968 Winter Olympics,1968,Winter,,Speed Skating (Skating),"3,000 metres, Women",
81609,Josée Lacasse,Female,23.0,162 cm,61 kg,,CAN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81609,Josée Lacasse,Female,23.0,162 cm,61 kg,,CAN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81610,Ida Ladstätter,Female,23.0,,,,AUT,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81611,Britt Lafforgue,Female,24.0,160 cm,50 kg,,FRA,1972 Winter Olympics,1972,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81611,Britt Lafforgue,Female,24.0,160 cm,50 kg,,FRA,1972 Winter Olympics,1972,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81601,Dorota Kwaśny,Female,20.0,175 cm,60 kg,,POL,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81601,Dorota Kwaśny,Female,20.0,175 cm,60 kg,,POL,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Women",
81601,Dorota Kwaśny,Female,20.0,175 cm,60 kg,,POL,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"5/10 kilometres Pursuit, Women",
81601,Dorota Kwaśny,Female,20.0,175 cm,60 kg,Poland,POL,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81601,Dorota Kwaśny,Female,22.0,175 cm,60 kg,,POL,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81601,Dorota Kwaśny,Female,22.0,175 cm,60 kg,,POL,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Women",
81601,Dorota Kwaśny,Female,22.0,175 cm,60 kg,,POL,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Women",
81601,Dorota Kwaśny,Female,22.0,175 cm,60 kg,,POL,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"5/10 kilometres Pursuit, Women",
81601,Dorota Kwaśny,Female,22.0,175 cm,60 kg,Poland,POL,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81601,Dorota Kwaśny,Female,26.0,175 cm,60 kg,,POL,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81601,Dorota Kwaśny,Female,26.0,175 cm,60 kg,,POL,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Women",
81601,Dorota Kwaśny,Female,26.0,175 cm,60 kg,,POL,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Women",
81601,Dorota Kwaśny,Female,26.0,175 cm,60 kg,,POL,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"5/10 kilometres Pursuit, Women",
81601,Dorota Kwaśny,Female,26.0,175 cm,60 kg,Poland,POL,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81612,Merja Lahtinen,Female,26.0,167 cm,49-50 kg,,FIN,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Women",
81612,Merja Lahtinen,Female,26.0,167 cm,49-50 kg,,FIN,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Women",
81612,Merja Lahtinen,Female,26.0,167 cm,49-50 kg,Finland,FIN,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81613,Grete Lainer,Female,22.0,,,,AUT,1936 Winter Olympics,1936,Winter,,Figure Skating (Skating),"Singles, Women",
81615,Marie-Pierre Lamarche,Female,20.0,165 cm,55 kg,,CAN,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"1,000 metres, Women",
81614,Hilary Laing,Female,25.0,,,,GBR,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
81614,Hilary Laing,Female,25.0,,,,GBR,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81614,Hilary Laing,Female,25.0,,,,GBR,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81616,Karin Lamberg-Skog,Female,19.0,168 cm,55 kg,,SWE,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81616,Karin Lamberg-Skog,Female,19.0,168 cm,55 kg,,SWE,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81616,Karin Lamberg-Skog,Female,19.0,168 cm,55 kg,Sweden,SWE,1980 Winter Olympics,1980,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81616,Karin Lamberg-Skog,Female,23.0,168 cm,55 kg,,SWE,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81616,Karin Lamberg-Skog,Female,23.0,168 cm,55 kg,,SWE,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81616,Karin Lamberg-Skog,Female,23.0,168 cm,55 kg,Sweden,SWE,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81616,Karin Lamberg-Skog,Female,27.0,168 cm,55 kg,,SWE,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"20 kilometres, Women",
81616,Karin Lamberg-Skog,Female,27.0,168 cm,55 kg,Sweden,SWE,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"4 × 5 kilometres Relay, Women",
81621,Heike Lange,Female,21.0,168 cm,62 kg,,GDR,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"500 metres, Women",
81621,Heike Lange,Female,21.0,168 cm,62 kg,,GDR,1976 Winter Olympics,1976,Winter,,Speed Skating (Skating),"1,000 metres, Women",
81619,Liselotte Landbeck,Female,20.0,,,,BEL,1936 Winter Olympics,1936,Winter,,Figure Skating (Skating),"Singles, Women",
81620,Anke Jannie Landman,Female,20.0,171 cm,65 kg,,NED,1994 Winter Olympics,1994,Winter,,Short Track Speed Skating (Skating),"500 metres, Women",
81620,Anke Jannie Landman,Female,20.0,171 cm,65 kg,,NED,1994 Winter Olympics,1994,Winter,,Short Track Speed Skating (Skating),"1,000 metres, Women",
81620,Anke Jannie Landman,Female,20.0,171 cm,65 kg,Netherlands,NED,1994 Winter Olympics,1994,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",
81620,Anke Jannie Landman,Female,24.0,171 cm,65 kg,,NED,1998 Winter Olympics,1998,Winter,,Short Track Speed Skating (Skating),"500 metres, Women",
81620,Anke Jannie Landman,Female,24.0,171 cm,65 kg,,NED,1998 Winter Olympics,1998,Winter,,Short Track Speed Skating (Skating),"1,000 metres, Women",
81620,Anke Jannie Landman,Female,24.0,171 cm,65 kg,Netherlands,NED,1998 Winter Olympics,1998,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",
81618,Mari Lampinen,Female,21.0,160 cm,50-52 kg,,FIN,1992 Winter Olympics,1992,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
81618,Mari Lampinen,Female,21.0,160 cm,50-52 kg,,FIN,1992 Winter Olympics,1992,Winter,,Biathlon,"15 kilometres, Women",
81618,Mari Lampinen,Female,21.0,160 cm,50-52 kg,Finland,FIN,1992 Winter Olympics,1992,Winter,,Biathlon,"3 × 7.5 kilometres Relay, Women",
81618,Mari Lampinen,Female,23.0,160 cm,50-52 kg,,FIN,1994 Winter Olympics,1994,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
81618,Mari Lampinen,Female,23.0,160 cm,50-52 kg,,FIN,1994 Winter Olympics,1994,Winter,,Biathlon,"15 kilometres, Women",
81618,Mari Lampinen,Female,23.0,160 cm,50-52 kg,Finland,FIN,1994 Winter Olympics,1994,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Women",
81618,Mari Lampinen,Female,27.0,160 cm,50-52 kg,,FIN,1998 Winter Olympics,1998,Winter,,Biathlon,"7.5 kilometres Sprint, Women",
81618,Mari Lampinen,Female,27.0,160 cm,50-52 kg,,FIN,1998 Winter Olympics,1998,Winter,,Biathlon,"15 kilometres, Women",
81622,Evi Lanig,Female,19.0,,,,GER,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
81622,Evi Lanig,Female,19.0,,,,GER,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81617,Nathalie Lambert,Female,25.0,170 cm,65 kg,,CAN,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"500 metres, Women",
81617,Nathalie Lambert,Female,25.0,170 cm,65 kg,,CAN,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"1,000 metres, Women",
81617,Nathalie Lambert,Female,25.0,170 cm,65 kg,,CAN,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"1,500 metres, Women",
81617,Nathalie Lambert,Female,25.0,170 cm,65 kg,Canada,CAN,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",
81617,Nathalie Lambert,Female,25.0,170 cm,65 kg,,CAN,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"3,000 m, Women",
81617,Nathalie Lambert,Female,29.0,170 cm,65 kg,,CAN,1992 Winter Olympics,1992,Winter,,Short Track Speed Skating (Skating),"500 metres, Women",
81617,Nathalie Lambert,Female,29.0,170 cm,65 kg,Canada,CAN,1992 Winter Olympics,1992,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",Gold
81617,Nathalie Lambert,Female,31.0,170 cm,65 kg,,CAN,1994 Winter Olympics,1994,Winter,,Short Track Speed Skating (Skating),"500 metres, Women",
81617,Nathalie Lambert,Female,31.0,170 cm,65 kg,,CAN,1994 Winter Olympics,1994,Winter,,Short Track Speed Skating (Skating),"1,000 metres, Women",Silver
81617,Nathalie Lambert,Female,31.0,170 cm,65 kg,Canada,CAN,1994 Winter Olympics,1994,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",Silver
81627,Lucie Laroche,Female,20.0,157 cm,56 kg,,CAN,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Super G, Women",
81624,Antonia Lanthaler,Female,18.0,,,,AUT,1964 Winter Olympics,1964,Winter,,Luge,"Singles, Women",
81625,Christine Laprell,Female,18.0,171 cm,57 kg,,FRG,1968 Winter Olympics,1968,Winter,,Alpine Skiing (Skiing),"Downhill, Women",
81625,Christine Laprell,Female,18.0,171 cm,57 kg,,FRG,1968 Winter Olympics,1968,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81625,Christine Laprell,Female,18.0,171 cm,57 kg,,FRG,1968 Winter Olympics,1968,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81626,Yelena Lapuga,Female,24.0,170 cm,59 kg,,URS,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81626,Yelena Lapuga,Female,24.0,170 cm,59 kg,,URS,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"3,000 metres, Women",
81626,Yelena Lapuga,Female,24.0,170 cm,59 kg,,URS,1988 Winter Olympics,1988,Winter,,Speed Skating (Skating),"5,000 metres, Women",
81626,Yelena Lapuga,Female,28.0,170 cm,59 kg,,EUN,1992 Winter Olympics,1992,Winter,,Speed Skating (Skating),"1,000 metres, Women",
81626,Yelena Lapuga,Female,28.0,170 cm,59 kg,,EUN,1992 Winter Olympics,1992,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81623,Micheline Lannoy,Female,23.0,,,Pierre Baugniet,BEL,1948 Winter Olympics,1948,Winter,,Figure Skating (Skating),"Pairs, Mixed",Gold
81628,Tara Laszlo,Female,17.0,157 cm,58 kg,,USA,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"500 metres, Women",
81628,Tara Laszlo,Female,17.0,157 cm,58 kg,,USA,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"1,000 metres, Women",
81628,Tara Laszlo,Female,17.0,157 cm,58 kg,,USA,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"1,500 metres, Women",
81628,Tara Laszlo,Female,17.0,157 cm,58 kg,United States,USA,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"3,000 metres Relay, Women",
81628,Tara Laszlo,Female,17.0,157 cm,58 kg,,USA,1988 Winter Olympics,1988,Winter,,Short Track Speed Skating (Skating),"3,000 m, Women",
81628,Tara Laszlo,Female,21.0,157 cm,58 kg,,USA,1992 Winter Olympics,1992,Winter,,Speed Skating (Skating),"1,500 metres, Women",
81628,Tara Laszlo,Female,21.0,157 cm,58 kg,,USA,1992 Winter Olympics,1992,Winter,,Speed Skating (Skating),"5,000 metres, Women",
81630,Marina Laurençon,Female,20.0,154 cm,47 kg,,FRA,1980 Winter Olympics,1980,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Women",
81630,Marina Laurençon,Female,20.0,154 cm,47 kg,,FRA,1980 Winter Olympics,1980,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81631,Annie Laurendeau,Female,24.0,160 cm,62 kg,,CAN,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Slalom, Women",
81629,Eva Lauermanová,Female,25.0,,,,TCH,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81629,Eva Lauermanová,Female,25.0,,,Czechoslovakia,TCH,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"3 × 5 kilometres Relay, Women",
81632,Nicola Lavery,Female,24.0,162 cm,53 kg,,GBR,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"5 kilometres, Women",
81632,Nicola Lavery,Female,24.0,162 cm,53 kg,,GBR,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Women",
81632,Nicola Lavery,Female,24.0,162 cm,53 kg,,GBR,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"20 kilometres, Women",
