ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
36056,Angela Schneider,Female,25.0,180 cm,77 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Women",Silver
36058,Illoana Smith,Female,19.0,157 cm,40 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Women",
36060,Brenda Taylor,Female,30.0,173 cm,66 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Fours, Women",Gold
36060,Brenda Taylor,Female,30.0,173 cm,66 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36059,Tricia Smith,Female,19.0,178 cm,75 kg,Betty Craig,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Pairs, Women",
36059,Tricia Smith,Female,27.0,178 cm,75 kg,Betty Craig,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxless Pairs, Women",Silver
36059,Tricia Smith,Female,31.0,178 cm,75 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
36063,Carolyn Trono,Female,23.0,158 cm,45 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36062,Jane Tregunno,Female,22.0,185 cm,68 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Women",Silver
36062,Jane Tregunno,Female,26.0,185 cm,68 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
36061,Lesley Thompson-Willie,Female,25.0,160 cm,50 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Women",Silver
36061,Lesley Thompson-Willie,Female,29.0,160 cm,50 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
36061,Lesley Thompson-Willie,Female,33.0,160 cm,50 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36061,Lesley Thompson-Willie,Female,37.0,160 cm,50 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36061,Lesley Thompson-Willie,Female,41.0,160 cm,50 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Eights, Women",Bronze
36061,Lesley Thompson-Willie,Female,49.0,160 cm,50 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
36061,Lesley Thompson-Willie,Female,53.0,160 cm,50 kg,Canada,CAN,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",Silver
36061,Lesley Thompson-Willie,Female,57.0,160 cm,50 kg,Canada,CAN,2016 Summer Olympics,2016,Summer,,Rowing,"Eights, Women",
36064,Tosha Tsang,Female,26.0,175 cm,70 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36065,Anna Van der Kamp,Female,24.0,180 cm,73 kg,Emma Robinson,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Coxless Pairs, Women",
36065,Anna Van der Kamp,Female,24.0,180 cm,73 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Women",Silver
36067,Wendy Wiebe,Female,31.0,172 cm,59 kg,Colleen Miller,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Lightweight Double Sculls, Women",
36066,Jennifer Walinga,Female,23.0,183 cm,66 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Women",
36069,Dolores Young,Female,19.0,177 cm,70 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Fours, Women",
36069,Dolores Young,Female,27.0,177 cm,70 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Quadruple Sculls, Women",
36068,Kay Worthington,Female,25.0,177 cm,72 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Women",
36068,Kay Worthington,Female,29.0,177 cm,72 kg,Silken Laumann,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Double Sculls, Women",
36068,Kay Worthington,Female,33.0,177 cm,72 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Fours, Women",Gold
36068,Kay Worthington,Female,33.0,177 cm,72 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Women",Gold
36070,Robert Adams,Male,18.0,188 cm,85 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Coxless Fours, Men",
36071,David Anderson,Male,23.0,190 cm,86 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Eights, Men",Silver
36072,Don Arnold,Male,21.0,178 cm,83 kg,Canada,CAN,1956 Summer Olympics,1956,Summer,,Rowing,"Coxless Fours, Men",Gold
36072,Don Arnold,Male,25.0,178 cm,83 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Eights, Men",Silver
36073,Harold Backer,Male,22.0,193 cm,88 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Pairs, Men",
36073,Harold Backer,Male,26.0,193 cm,88 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Men",
36073,Harold Backer,Male,30.0,193 cm,88 kg,Henry Hering,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Pairs, Men",
36074,Alan Bailey,Male,23.0,,,Toronto Argonauts,CAN,1904 Summer Olympics,1904,Summer,,Rowing,"Eights, Men",Silver
36075,Gordon Balfour,Male,26.0,77 kg,,Argonaut Rowing Club,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Coxless Fours, Men",Bronze
36075,Gordon Balfour,Male,26.0,77 kg,,Toronto Argonauts,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Eights, Men",Bronze
36076,Darren Barber,Male,24.0,193 cm,98 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Men",Gold
36076,Darren Barber,Male,28.0,193 cm,98 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Men",
36077,Tan Barkley,Male,19.0,172 cm,51 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Pairs, Men",
36079,Robert Battersby,Male,24.0,168 cm,50 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Pairs, Men",
36078,Peter Barr,Male,22.0,178 cm,77 kg,John McNiven,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Double Sculls, Men",
36080,Stephen Beatty,Male,25.0,188 cm,86 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxless Fours, Men",
36081,Gabriel Beaudry,Male,21.0,,,Fred Graves,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Double Sculls, Men",
36082,Arthur Belyea,Male,39.0,,,,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Single Sculls, Men",
36083,Arthur Bell,Male,25.0,189 cm,,Canada,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Eights, Men",Silver
36085,Darby Berkhout,Male,22.0,188 cm,84 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Fours, Men",
36084,Robert Bergen,Male,26.0,183 cm,80 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Pairs, Men",
36086,Sohen Biln,Male,21.0,170 cm,53 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Eights, Men",Silver
36087,Archie Black,Male,41.0,,,Canada,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Coxless Fours, Men",Silver
36088,Don Boal,Male,25.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Eights, Men",Bronze
36088,Don Boal,Male,29.0,,,Canada,CAN,1936 Summer Olympics,1936,Summer,,Rowing,"Eights, Men",
36089,Richard Bordewick,Male,25.0,195 cm,91 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Eights, Men",
36091,Walter Bowler,Male,24.0,63 kg,,,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Single Sculls, Men",
36090,Louis Bourassa,Male,22.0,189 cm,90 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Quadruple Sculls, Men",
36093,Dave Boyes,Male,32.0,184 cm,72 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Lightweight Coxless Fours, Men",Silver
36092,Phil Boyd,Male,28.0,,,Toronto Argonauts,CAN,1904 Summer Olympics,1904,Summer,,Rowing,"Eights, Men",Silver
36092,Phil Boyd,Male,36.0,,,Toronto Argonauts,CAN,1912 Summer Olympics,1912,Summer,,Rowing,"Eights, Men",
36095,Robert Brookson,Male,25.0,186 cm,80 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Coxless Fours, Men",
36094,Scott Brodie,Male,25.0,193 cm,91 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Men",
36096,Clayton Brown,Male,20.0,190 cm,81 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Coxless Fours, Men",
36096,Clayton Brown,Male,28.0,190 cm,81 kg,Canada,CAN,1968 Summer Olympics,1968,Summer,,Rowing,"Eights, Men",
36098,Cedric Burgers,Male,22.0,198 cm,88 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Fours, Men",
36097,Ron Burak,Male,23.0,188 cm,90 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Men",
36099,Everard Butler,Male,27.0,183 cm,72 kg,,CAN,1912 Summer Olympics,1912,Summer,,Rowing,"Single Sculls, Men",Bronze
36100,Ron Cameron,Male,25.0,,,Canada,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Eights, Men",
36100,Ron Cameron,Male,29.0,,,Canada,CAN,1952 Summer Olympics,1952,Summer,,Rowing,"Coxless Fours, Men",
36101,Charles Campbell,Male,22.0,,,,CAN,1936 Summer Olympics,1936,Summer,,Rowing,"Single Sculls, Men",
36102,Ivor Campbell,Male,26.0,170 cm,,Canada,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Eights, Men",Silver
36104,Ted Chilcott,Male,28.0,,,Canada,CAN,1952 Summer Olympics,1952,Summer,,Rowing,"Eights, Men",
36103,Neil Campbell,Male,34.0,193 cm,79 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Coxless Fours, Men",
36103,Neil Campbell,Male,38.0,193 cm,79 kg,Canada,CAN,1968 Summer Olympics,1968,Summer,,Rowing,"Eights, Men",
36105,Robert Choquette,Male,22.0,165 cm,50 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Men",
36106,Tim Christian,Male,24.0,193 cm,92 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Men",
36107,Robert Christmas,Male,24.0,,,Canada,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Eights, Men",
36108,Raymond Collier,Male,27.0,188 cm,89 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Fours, Men",
36109,Michael Conway,Male,19.0,132 cm,48 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Fours, Men",
36111,Dean Crawford,Male,26.0,187 cm,92 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Men",Gold
36112,Richard Crooker,Male,20.0,198 cm,93 kg,Canada,CAN,1968 Summer Olympics,1968,Summer,,Rowing,"Eights, Men",
36113,Andy Crosby,Male,23.0,198 cm,90 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
36113,Andy Crosby,Male,27.0,198 cm,90 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Men",Gold
36113,Andy Crosby,Male,31.0,198 cm,90 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Men",
36114,Patrick Croskerry,Male,34.0,198 cm,90 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Men",
36115,Robert Cunliffe,Male,22.0,191 cm,88 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Fours, Men",
36116,Jack Cunningham,Male,24.0,,,Canada,CAN,1936 Summer Olympics,1936,Summer,,Rowing,"Eights, Men",
36117,Donald Curphey,Male,24.0,183 cm,86 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
36118,Noël de Mille,Male,23.0,,,Ned Pratt,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Double Sculls, Men",Bronze
36119,Walter D'Hondt,Male,20.0,193 cm,88 kg,Canada,CAN,1956 Summer Olympics,1956,Summer,,Rowing,"Coxless Fours, Men",Gold
36119,Walter D'Hondt,Male,24.0,193 cm,88 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Eights, Men",Silver
36121,Don Dickison,Male,22.0,192 cm,93 kg,David Johnson,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Pairs, Men",
36121,Don Dickison,Male,26.0,192 cm,93 kg,Todd Hallett,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Double Sculls, Men",
36120,Brian Dick,Male,23.0,193 cm,81 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Fours, Men",
36122,Richard Doey,Male,28.0,195 cm,91 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxed Fours, Men",
36123,Keith Donald,Male,20.0,190 cm,83 kg,Lorne Loomer,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Coxless Pairs, Men",
36124,John Donnelly,Male,23.0,,,Canada,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Eights, Men",Bronze
36125,Jason Dorland,Male,24.0,193 cm,84 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Eights, Men",
36126,Paul Douma,Male,26.0,191 cm,85 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Quadruple Sculls, Men",
36127,Earl Eastwood,Male,27.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Eights, Men",Bronze
36128,Mark Evans,Male,27.0,196 cm,87 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Men",Gold
36129,Mike Evans,Male,27.0,190 cm,87 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Men",Gold
36130,Art Everett,Male,29.0,164 cm,,Canada,CAN,1920 Summer Olympics,1920,Summer,,Rowing,"Coxed Fours, Men",
36131,Frank Fiddes,Male,22.0,,,Canada,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Eights, Men",Bronze
36132,Joel Finlay,Male,23.0,171 cm,52 kg,Canada,CAN,1968 Summer Olympics,1968,Summer,,Rowing,"Eights, Men",
36133,Bruce Ford,Male,30.0,187 cm,84 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
36133,Bruce Ford,Male,34.0,187 cm,84 kg,Pat Walter,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Double Sculls, Men",
36134,Michael Forgeron,Male,26.0,199 cm,98 kg,Canada,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Eights, Men",Gold
36134,Michael Forgeron,Male,30.0,199 cm,98 kg,Todd Hallett,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Double Sculls, Men",
36135,Harry Fry,Male,27.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Eights, Men",Bronze
36135,Harry Fry,Male,31.0,,,Canada,CAN,1936 Summer Olympics,1936,Summer,,Rowing,"Eights, Men",
36136,Becher Gale,Male,21.0,80 kg,,Argonaut Rowing Club,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Coxless Fours, Men",Bronze
36136,Becher Gale,Male,21.0,80 kg,,Toronto Argonauts,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Eights, Men",Bronze
36136,Becher Gale,Male,25.0,80 kg,,Toronto Argonauts,CAN,1912 Summer Olympics,1912,Summer,,Rowing,"Eights, Men",
36137,Russell Gammon,Male,26.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Coxless Fours, Men",
36138,Lyle Gatley,Male,23.0,195 cm,86 kg,John Ulinder,CAN,1968 Summer Olympics,1968,Summer,,Rowing,"Coxless Pairs, Men",
36139,Ted Gibson,Male,22.0,193 cm,85 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxless Fours, Men",
36140,Dirk Gidney,Male,24.0,195 cm,91 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Men",
36141,Ian Gordon,Male,24.0,190 cm,81 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
36141,Ian Gordon,Male,28.0,190 cm,81 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Fours, Men",
36142,Leif Gotfredsen,Male,30.0,186 cm,86 kg,,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Single Sculls, Men",
36143,Phil Graham,Male,26.0,190 cm,94 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Men",
36143,Phil Graham,Male,30.0,190 cm,94 kg,Henry Hering,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Coxless Pairs, Men",
36144,Fred Graves,Male,24.0,,,Gabriel Beaudry,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Double Sculls, Men",
36146,Peter Green,Male,28.0,,,Canada,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Eights, Men",
36145,Thomas Gray,Male,28.0,183 cm,84 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Eights, Men",
36147,Richard Gregory,Male,22.0,,,Toronto Argonauts,CAN,1912 Summer Olympics,1912,Summer,,Rowing,"Eights, Men",
36148,Art Griffiths,Male,24.0,,,Canada,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Eights, Men",
36148,Art Griffiths,Male,28.0,,,Canada,CAN,1952 Summer Olympics,1952,Summer,,Rowing,"Coxless Fours, Men",
36149,Jack Guest,Male,22.0,,,,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Single Sculls, Men",
36149,Jack Guest,Male,22.0,,,Canada,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Double Sculls, Men",Silver
36149,Jack Guest,Male,22.0,,,Canada,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Eights, Men",
36150,Todd Hallett,Male,22.0,195 cm,95 kg,Don Dickison,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Double Sculls, Men",
36150,Todd Hallett,Male,26.0,195 cm,95 kg,Michael Forgeron,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Double Sculls, Men",
36150,Todd Hallett,Male,30.0,195 cm,95 kg,Dominic Seiterle,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Double Sculls, Men",
36152,Marvin Hammond,Male,22.0,,,Canada,CAN,1948 Summer Olympics,1948,Summer,,Rowing,"Eights, Men",
36151,Doug Hamilton,Male,26.0,186 cm,83 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
36151,Doug Hamilton,Male,30.0,186 cm,83 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Quadruple Sculls, Men",
36154,Harold Harcourt,Male,24.0,,,Canada,CAN,1920 Summer Olympics,1920,Summer,,Rowing,"Coxed Fours, Men",
36153,Jack Hand,Male,26.0,,,Canada,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Eights, Men",Bronze
36155,Joe Harris,Male,20.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Eights, Men",Bronze
36155,Joe Harris,Male,24.0,,,Canada,CAN,1936 Summer Olympics,1936,Summer,,Rowing,"Eights, Men",
36156,Gavin Hassett,Male,23.0,180 cm,74 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Lightweight Coxless Fours, Men",Silver
36156,Gavin Hassett,Male,27.0,180 cm,74 kg,Canada,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Lightweight Coxless Fours, Men",
36156,Gavin Hassett,Male,31.0,180 cm,74 kg,Canada,CAN,2004 Summer Olympics,2004,Summer,,Rowing,"Lightweight Coxless Fours, Men",
36157,Robert Hay,Male,23.0,182 cm,,Canada,CAN,1920 Summer Olympics,1920,Summer,,Rowing,"Coxed Fours, Men",
36158,Strathy Hay,Male,23.0,180 cm,,Canada,CAN,1920 Summer Olympics,1920,Summer,,Rowing,"Coxed Fours, Men",
36160,David Helliwell,Male,21.0,,,Canada,CAN,1956 Summer Olympics,1956,Summer,,Rowing,"Eights, Men",Silver
36159,Frederick Hedges,Male,25.0,,,Canada,CAN,1928 Summer Olympics,1928,Summer,,Rowing,"Eights, Men",Bronze
36161,James Henniger,Male,22.0,193 cm,91 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Men",
36162,Gord Henry,Male,34.0,181 cm,84 kg,,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Single Sculls, Men",
36162,Gord Henry,Male,34.0,181 cm,84 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Fours, Men",
36164,Fraser Herman,Male,24.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Coxless Fours, Men",
36163,Henry Hering,Male,24.0,195 cm,91 kg,Harold Backer,CAN,1992 Summer Olympics,1992,Summer,,Rowing,"Coxless Pairs, Men",
36163,Henry Hering,Male,28.0,195 cm,91 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Eights, Men",
36163,Henry Hering,Male,32.0,195 cm,91 kg,Phil Graham,CAN,2000 Summer Olympics,2000,Summer,,Rowing,"Coxless Pairs, Men",
36165,Blair Horn,Male,23.0,190 cm,87 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Eights, Men",Gold
36166,John Houlding,Male,22.0,190 cm,91 kg,Jim Relle,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxless Pairs, Men",
36166,John Houlding,Male,26.0,190 cm,91 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxed Fours, Men",
36167,Mike Hughes,Male,25.0,185 cm,83 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Quadruple Sculls, Men",Bronze
36168,George Hungerford,Male,20.0,195 cm,96 kg,Roger Jackson,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Coxless Pairs, Men",Gold
36170,Norway Jackes,Male,27.0,68 kg,,Frederick Toms,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Coxless Pairs, Men",Bronze
36169,Bob Hunter,Male,20.0,,,Canada,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Eights, Men",Silver
36172,David Johnson,Male,24.0,191 cm,90 kg,Canada,CAN,1984 Summer Olympics,1984,Summer,,Rowing,"Coxless Fours, Men",
36172,David Johnson,Male,28.0,191 cm,90 kg,Don Dickison,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Coxless Pairs, Men",
36171,Roger Jackson,Male,22.0,199 cm,86 kg,George Hungerford,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Coxless Pairs, Men",Gold
36171,Roger Jackson,Male,26.0,199 cm,86 kg,,CAN,1968 Summer Olympics,1968,Summer,,Rowing,"Single Sculls, Men",
36171,Roger Jackson,Male,30.0,199 cm,86 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Fours, Men",
36173,Karel Jonker,Male,23.0,189 cm,81 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxless Fours, Men",
36174,Trevor Josephson,Male,21.0,197 cm,90 kg,Canada,CAN,1972 Summer Olympics,1972,Summer,,Rowing,"Coxed Pairs, Men",
36175,Mervin Kaye,Male,23.0,,,Canada,CAN,1952 Summer Olympics,1952,Summer,,Rowing,"Eights, Men",
36176,Albert Kent,Male,35.0,,,Toronto Argonauts,CAN,1912 Summer Olympics,1912,Summer,,Rowing,"Eights, Men",
36177,Douglas Kertland,Male,21.0,174 cm,55 kg,Toronto Argonauts,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Eights, Men",Bronze
36178,Walter Krawec,Male,25.0,190 cm,90 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxed Pairs, Men",
36179,Philip Kueber,Male,22.0,,,Canada,CAN,1956 Summer Olympics,1956,Summer,,Rowing,"Eights, Men",Silver
36180,Nelson Kuhn,Male,23.0,193 cm,89 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Eights, Men",Silver
36181,Mel LaForme,Male,23.0,193 cm,89 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Eights, Men",
36181,Mel LaForme,Male,35.0,193 cm,89 kg,Canada,CAN,1988 Summer Olympics,1988,Summer,,Rowing,"Quadruple Sculls, Men",
36182,Larry Landrian,Male,26.0,,,Canada,CAN,1920 Summer Olympics,1920,Summer,,Rowing,"Coxed Fours, Men",
36183,York Langerfeld,Male,23.0,195 cm,100 kg,Canada,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Quadruple Sculls, Men",
36184,William Langford,Male,28.0,,,Canada,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Eights, Men",Silver
36185,John Larsen,Male,21.0,192 cm,88 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Eights, Men",
36186,Jeff Lay,Male,27.0,188 cm,71 kg,Canada,CAN,1996 Summer Olympics,1996,Summer,,Rowing,"Lightweight Coxless Fours, Men",Silver
36188,John Lecky,Male,20.0,193 cm,84 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Eights, Men",Silver
36187,Chris Leach,Male,18.0,193 cm,74 kg,Canada,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Coxless Fours, Men",
36187,Chris Leach,Male,22.0,193 cm,74 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Coxless Fours, Men",
36189,Marc Lemieux,Male,25.0,195 cm,82 kg,Canada,CAN,1964 Summer Olympics,1964,Summer,,Rowing,"Eights, Men",
36190,Walter Lewis,Male,23.0,191 cm,76 kg,Toronto Argonauts,CAN,1908 Summer Olympics,1908,Summer,,Rowing,"Eights, Men",Bronze
36191,Cedric Liddell,Male,19.0,,,Canada,CAN,1932 Summer Olympics,1932,Summer,,Rowing,"Eights, Men",Bronze
36191,Cedric Liddell,Male,23.0,,,Canada,CAN,1936 Summer Olympics,1936,Summer,,Rowing,"Eights, Men",
36192,Harold Little,Male,31.0,178 cm,,Canada,CAN,1924 Summer Olympics,1924,Summer,,Rowing,"Eights, Men",Silver
36194,Thomas Loudon,Male,21.0,,,Toronto Argonauts,CAN,1904 Summer Olympics,1904,Summer,,Rowing,"Eights, Men",Silver
36193,Lorne Loomer,Male,19.0,187 cm,84 kg,Canada,CAN,1956 Summer Olympics,1956,Summer,,Rowing,"Coxless Fours, Men",Gold
36193,Lorne Loomer,Male,23.0,187 cm,84 kg,Keith Donald,CAN,1960 Summer Olympics,1960,Summer,,Rowing,"Coxless Pairs, Men",
36195,Brian Love,Male,24.0,182 cm,90 kg,Mike Neary,CAN,1976 Summer Olympics,1976,Summer,,Rowing,"Coxless Pairs, Men",
